2,7, anomaly, normal
2423.0,1.747247560716338,2252659786.0,3232235778.0,6.162105656625942,1514.0,0
2424.0,25.656606,2252659786.0,3232235778.0,0.1,1514.0,1
2425.0,25.662492,0.613212300203648,3232235778.0,0.1,1514.0,0
2426.0,25.669127,2252659786.0,3232235778.0,0.1,1514.0,1
2427.0,25.675042,6.843758233315949,8.940006194287934,0.1,1514.0,0
2428.0,25.680477,2252659786.0,3232235778.0,0.1,1514.0,1
2429.0,25.750932,2252659786.0,3232235778.0,0.1,1514.0,1
2430.0,25.75709,2252659786.0,3232235778.0,0.1,1514.0,1
2431.0,25.763005,2252659786.0,3232235778.0,2.7624118132887294,1514.0,0
3.271474774350612,8.181168979534888,2252659786.0,3232235778.0,0.1,1514.0,0
5.763532384303488,25.77658,2252659786.0,3232235778.0,0.1,1.9856591895137354,0
2434.0,25.782476,2252659786.0,3232235778.0,0.1,1514.0,1
2435.0,7.082153399713192,2252659786.0,3232235778.0,0.1,2.3975833406923823,0
2436.0,25.794555,2252659786.0,3232235778.0,0.1,11.346557016866111,0
2437.0,25.800551,2252659786.0,3232235778.0,0.1,8.690649251226775,0
2438.0,25.807684,2252659786.0,3232235778.0,0.1,1514.0,1
2439.0,25.813595,9.18543934707673,3232235778.0,0.1,1514.0,0
2440.0,25.819512,2252659786.0,3232235778.0,0.1,1514.0,1
2441.0,25.825565,2252659786.0,3232235778.0,0.1,1514.0,1
2442.0,25.83155,2252659786.0,3232235778.0,1.4814498125826927,1514.0,0
2443.0,25.837469,2252659786.0,3232235778.0,0.1,1514.0,1
2444.0,25.843579,2252659786.0,0.10286489608245653,0.1,11.86391869173445,0
2445.0,25.849485,2252659786.0,3232235778.0,0.1,1514.0,1
2.362114904177495,3.748855967791696,2252659786.0,3232235778.0,0.1,1514.0,0
2447.0,25.861078,2252659786.0,3232235778.0,0.1,1514.0,1
2448.0,4.653786282140856,2252659786.0,3232235778.0,0.1,6.706200388459841,0
5.096040086070955,25.887922,2252659786.0,3232235778.0,0.1,1514.0,0
2450.0,25.894099,2252659786.0,3232235778.0,0.1,1514.0,1
2451.0,8.495480664247186,2252659786.0,3232235778.0,0.1,3.458627264924173,0
2452.0,25.939427,7.101765242906719,3232235778.0,11.129988081168676,1514.0,0
2453.0,25.946075,2252659786.0,3232235778.0,0.1,1514.0,1
2454.0,25.954876,2252659786.0,3232235778.0,0.1,1514.0,1
2455.0,25.958194,2252659786.0,3232235778.0,0.1,8.885107386091914,0
2456.0,25.96405,2252659786.0,3232235778.0,0.1,1514.0,1
2457.0,25.971511,2252659786.0,3232235778.0,0.1,1514.0,1
2458.0,2.0991024478725393,2252659786.0,3232235778.0,0.1,1514.0,0
2459.0,25.983537,2252659786.0,3232235778.0,0.1,1514.0,1
2460.0,25.989416,2252659786.0,4.6019010423102955,0.1,3.282001538645636,0
2461.0,8.90532017961313,1.5306965935972254,3232235778.0,0.1,1514.0,0
2462.0,26.005485,2252659786.0,3232235778.0,0.1,1514.0,1
2463.0,26.011631,2252659786.0,3232235778.0,0.1,1514.0,1
2464.0,9.01803126064145,2252659786.0,3232235778.0,0.1,1514.0,0
2465.0,26.023467,2252659786.0,3232235778.0,0.1,1514.0,1
2466.0,26.029602,7.820613148641843,3232235778.0,0.1,3.420113191557286,0
2467.0,26.035523,2252659786.0,3232235778.0,0.1,9.673742238331002,0
2468.0,26.041468,2252659786.0,3232235778.0,0.1,1514.0,1
2469.0,11.339331632041672,2252659786.0,11.481886548743919,0.1,1514.0,0
2470.0,26.053506,2252659786.0,3232235778.0,0.1,1514.0,1
2471.0,26.059413,2252659786.0,3232235778.0,11.766619610431757,1514.0,0
2472.0,26.065566,7.395783297103076,3232235778.0,0.1,3.934053821189586,0
11.591435914396703,26.071518,2252659786.0,3232235778.0,0.1,1514.0,0
2474.0,26.077648,2252659786.0,3232235778.0,0.1,1514.0,1
2475.0,26.083555,1.0366811436200902,3232235778.0,0.1,9.984364271797261,0
2476.0,3.0105040511217123,2252659786.0,3232235778.0,3.67636535572651,1514.0,0
2477.0,26.096204,2252659786.0,3232235778.0,0.1,1514.0,1
2478.0,26.102037,2252659786.0,3232235778.0,0.1,1514.0,1
10.303409640057435,26.107996,2252659786.0,3232235778.0,0.1,1514.0,0
0.6415799549399281,26.12819,2252659786.0,3232235778.0,0.1,10.333044316784537,0
11.165342494724868,26.134564,2252659786.0,3232235778.0,0.48976545451037046,1514.0,0
2482.0,26.140477,2252659786.0,3232235778.0,0.1,7.904233373118862,0
2483.0,26.146685,2252659786.0,3232235778.0,0.1,1514.0,1
2484.0,26.150499,2252659786.0,1.3837142581949249,0.1,2.1947142533986095,0
2485.0,31.015771,3232235778.0,2252659786.0,0.1,856.0,1
2486.0,31.234042,2252659786.0,3232235778.0,0.1,70.0,1
2487.0,31.241143,2252659786.0,3232235778.0,0.1,1514.0,1
2488.0,31.247312,2252659786.0,3232235778.0,0.1,1514.0,1
2489.0,31.499074,2252659786.0,3232235778.0,0.1,1514.0,1
2490.0,31.505744,2252659786.0,3232235778.0,0.1,1514.0,0
2491.0,31.511705,2252659786.0,4.3941801411484,0.1,1514.0,0
2492.0,31.521254,2252659786.0,3232235778.0,0.1,1514.0,1
2493.0,31.52865,2252659786.0,3232235778.0,6.973838112224174,1514.0,0
7.80127609528694,31.536796,9.287337030548747,3232235778.0,0.1,1514.0,0
2495.0,31.683615,2252659786.0,3232235778.0,0.04496521291278022,1514.0,0
2496.0,31.689822,2252659786.0,3232235778.0,0.1,1514.0,1
2497.0,31.696218,2252659786.0,3232235778.0,0.1,4.908117675927787,0
2498.0,31.702108,2252659786.0,3232235778.0,0.1,1514.0,1
2499.0,31.70827,2252659786.0,3232235778.0,0.1,1514.0,1
2500.0,31.714182,2252659786.0,3232235778.0,0.1,1514.0,1
2501.0,9.842866361488195,2252659786.0,3232235778.0,0.1,3.5414718161053536,0
2502.0,3.407291799549833,2252659786.0,3232235778.0,0.1,2.978142688236747,0
2503.0,3.83351516442979,2252659786.0,3232235778.0,0.1,1514.0,0
2504.0,31.738314,2252659786.0,9.300057444570836,0.1,1514.0,0
2505.0,31.744246,2252659786.0,3232235778.0,0.1,1514.0,1
2506.0,31.750125,2252659786.0,3232235778.0,0.1,11.594183944286332,0
2507.0,31.815676,2252659786.0,3232235778.0,0.1,1514.0,1
2508.0,31.821661,2252659786.0,3232235778.0,0.1,1514.0,1
2509.0,31.827813,2252659786.0,3232235778.0,0.1,1514.0,1
2510.0,31.833677,2252659786.0,3232235778.0,0.1,1514.0,1
2511.0,31.839595,2252659786.0,3232235778.0,0.1,1514.0,1
2512.0,31.84575,2252659786.0,3232235778.0,0.1,1514.0,1
2513.0,31.851671,2.266878914448722,3232235778.0,0.1,1514.0,0
2514.0,31.858315,2252659786.0,3232235778.0,0.1,1514.0,1
2515.0,31.864213,2252659786.0,3232235778.0,0.1,1514.0,1
2516.0,31.870128,2252659786.0,3232235778.0,0.1,1514.0,1
2517.0,31.876293,2252659786.0,3232235778.0,0.1,1514.0,1
2518.0,31.881777,2252659786.0,3232235778.0,0.1,1514.0,1
2519.0,31.887627,2252659786.0,3232235778.0,0.1,1514.0,1
2520.0,31.894367,2252659786.0,3232235778.0,0.1,1514.0,1
2521.0,31.903244,2252659786.0,3232235778.0,0.1,7.371042053724885,0
2522.0,31.90939,2252659786.0,3232235778.0,0.1,1514.0,1
2523.0,31.915318,2252659786.0,3232235778.0,10.746959080185622,5.852583005265892,0
2524.0,31.921144,2252659786.0,8.861565646321111,0.1,1.1049354985584836,0
2525.0,31.927298,2252659786.0,3232235778.0,0.1,1514.0,1
2526.0,31.932677,0.2861809190963447,3232235778.0,5.967665703630652,1321.0,0
2527.0,36.186351,3232235778.0,2252659786.0,0.1,416.0,1
2528.0,36.322591,7.671382553849343,3232235778.0,1.7202590950027297,70.0,0
2529.0,1.2080334295766764,2252659786.0,3232235778.0,10.968896724951133,1514.0,0
9.768776480194845,36.334877,8.43003023781752,3232235778.0,0.1,1514.0,0
2531.0,36.454887,2252659786.0,8.501683090171582,2.971445140149484,1514.0,0
2532.0,36.460756,2252659786.0,3232235778.0,0.1,1514.0,1
4.466564930233648,36.466958,4.925680592452846,3232235778.0,0.1,1514.0,0
2534.0,36.472854,2252659786.0,3232235778.0,0.1,1514.0,1
2535.0,36.478771,2.885409734938977,3232235778.0,0.1,1514.0,0
5.7500923426833355,36.484915,6.786811230879966,3232235778.0,0.1,1514.0,0
2537.0,36.585967,2252659786.0,3232235778.0,0.1,1514.0,1
2538.0,36.591894,2252659786.0,3232235778.0,11.671409382437433,6.679180036629473,0
2539.0,36.597758,2252659786.0,5.728096692142039,6.359637486651642,1514.0,0
6.671866177831355,36.60342,2252659786.0,3232235778.0,0.1,1514.0,0
2541.0,36.609879,2252659786.0,3232235778.0,0.1,1514.0,1
2542.0,36.615746,2252659786.0,3232235778.0,0.1,1514.0,1
2543.0,36.621927,4.244522098310285,3232235778.0,2.092662719739161,1514.0,0
2544.0,36.626283,2252659786.0,3232235778.0,0.1,1124.0,1
2545.0,41.02966,3232235778.0,2252659786.0,0.1,1514.0,1
2546.0,6.641652360873351,3232235778.0,4.302369000355381,0.1,80.0,0
3.0103392344072106,41.22987,2252659786.0,3232235778.0,0.1,4.544854776399967,0
2548.0,41.236438,2252659786.0,3232235778.0,0.1,4.486222540660349,0
2549.0,41.242607,2252659786.0,3232235778.0,0.1,1514.0,1
2550.0,41.407425,2252659786.0,3232235778.0,0.1,1514.0,1
2551.0,41.41361,2252659786.0,3232235778.0,0.1,1514.0,1
2552.0,41.419496,2252659786.0,3232235778.0,0.1,1514.0,1
2553.0,41.424937,2252659786.0,3232235778.0,0.1,1514.0,1
2554.0,41.431587,10.379637695258314,8.344003327066577,0.1,1514.0,0
2555.0,41.437515,4.523832847179101,3232235778.0,0.1,11.010404347303984,0
2556.0,41.662048,2252659786.0,3232235778.0,0.1,1514.0,1
2557.0,41.668234,2252659786.0,3.3651723339947077,0.1,1514.0,0
2558.0,41.67453,2252659786.0,3232235778.0,0.1,1514.0,1
2559.0,41.680423,2252659786.0,3232235778.0,0.1,1514.0,1
2560.0,41.687136,2252659786.0,8.936078706638616,0.1,4.224900881525347,0
2561.0,41.693522,2252659786.0,0.026665864520357463,5.787459412079107,1514.0,0
2562.0,41.699387,2252659786.0,3232235778.0,0.1,1514.0,1
2563.0,41.705539,2252659786.0,3232235778.0,0.1,1514.0,1
10.541002439487464,41.711458,2252659786.0,3232235778.0,0.1,1514.0,0
2565.0,41.717643,2252659786.0,3232235778.0,0.1,1514.0,1
2566.0,8.418681796327887,8.14256407413913,3232235778.0,0.1,1514.0,0
2567.0,1.2999117630351487,2252659786.0,6.952946804660677,0.1,1514.0,0
9.369023305341084,41.793123,2252659786.0,3232235778.0,0.1,1514.0,0
2569.0,41.798929,2252659786.0,3232235778.0,0.1,1514.0,1
2570.0,41.805563,2252659786.0,3232235778.0,0.1,1514.0,0
2571.0,41.811496,2252659786.0,3232235778.0,0.1,1514.0,1
2572.0,4.357773565346276,2252659786.0,3232235778.0,0.1,1514.0,0
2573.0,41.82356,2252659786.0,1.6558004610624444,0.1,1514.0,0
0.22834375412114838,41.829485,2252659786.0,3232235778.0,0.1,1514.0,0
2575.0,41.834923,2252659786.0,3232235778.0,0.1,1514.0,1
2576.0,41.841559,2252659786.0,3232235778.0,0.1,1514.0,1
2577.0,41.847475,2252659786.0,3232235778.0,0.1,1514.0,1
2578.0,41.853646,2252659786.0,3232235778.0,0.1,5.165281579751729,0
2579.0,41.859536,2252659786.0,3232235778.0,0.1,1514.0,1
2580.0,41.865448,2252659786.0,3232235778.0,0.1,1514.0,1
2581.0,41.871617,2252659786.0,3232235778.0,0.1,1514.0,1
2582.0,41.878021,2252659786.0,3232235778.0,0.1,8.80937841555711,0
2583.0,41.883928,2252659786.0,3232235778.0,0.1,1514.0,1
8.177932600058003,41.889611,2252659786.0,6.075990810992684,0.1,1514.0,0
2585.0,10.49056656674536,5.273995841757956,3232235778.0,0.1,1514.0,0
2586.0,41.901938,2252659786.0,3.8961700705764484,0.1,2.829862905352551,0
2587.0,41.908118,2252659786.0,3232235778.0,0.1,1514.0,1
5.288726754491551,41.915057,2252659786.0,6.59605890791838,0.1,1514.0,0
2589.0,41.920984,2252659786.0,3232235778.0,0.1,1514.0,1
2590.0,41.930094,2252659786.0,3232235778.0,0.1,1514.0,1
2591.0,9.072148285533123,4.379299706789482,3232235778.0,0.1,1514.0,0
2592.0,41.942208,2252659786.0,3232235778.0,0.1,1514.0,1
2593.0,41.947994,2252659786.0,3232235778.0,9.463094056715736,2.3753753756374145,0
2594.0,41.953907,2.699431715096157,3232235778.0,0.1,4.10557834031202,0
2595.0,41.960076,2252659786.0,3232235778.0,0.1,1514.0,1
2596.0,1.0744755314814602,2252659786.0,9.879582443723272,0.1,1514.0,0
2597.0,41.971932,2252659786.0,3232235778.0,0.1,1514.0,1
2598.0,41.978089,2252659786.0,3232235778.0,11.89380271497716,0.3727944738279376,0
2599.0,41.984553,2252659786.0,3232235778.0,4.217404504770594,1514.0,0
2600.0,41.99122,2252659786.0,3232235778.0,0.1,1514.0,1
2601.0,41.99719,2252659786.0,3232235778.0,0.1,1514.0,1
2602.0,10.119693884311456,2252659786.0,3232235778.0,0.1,1514.0,0
2.2024598873266723,42.009085,2252659786.0,3.6259243721341012,0.1,1514.0,0
2604.0,42.015015,2252659786.0,3232235778.0,0.1,1514.0,1
7.345658973045239,42.020454,2252659786.0,3232235778.0,0.1,1514.0,0
2606.0,42.027129,2252659786.0,3232235778.0,0.1,1514.0,1
2607.0,42.032996,2252659786.0,3232235778.0,0.1,1514.0,1
2608.0,42.038909,2252659786.0,3232235778.0,0.1,1514.0,1
2609.0,42.045075,4.6732205444758295,3232235778.0,0.1,1514.0,0
2610.0,42.050976,2252659786.0,3232235778.0,0.1,1514.0,1
6.074157573810362,42.056934,2252659786.0,0.4729396584121761,0.1,1514.0,0
2612.0,42.06315,2252659786.0,3232235778.0,0.1,1514.0,1
2613.0,42.069085,2252659786.0,3232235778.0,11.646297342278565,1514.0,0
2614.0,1.8674122485807625,2252659786.0,3232235778.0,10.212222448201057,1514.0,0
2615.0,42.082194,2252659786.0,3232235778.0,0.1,1514.0,1
2616.0,42.0875,2252659786.0,3232235778.0,0.1,1514.0,1
2617.0,42.094104,2252659786.0,3232235778.0,0.1,1514.0,1
2618.0,42.100019,2252659786.0,3232235778.0,0.1,1514.0,1
2619.0,42.105914,2252659786.0,3232235778.0,0.1,1514.0,1
2620.0,42.118033,11.662502761415407,3232235778.0,0.1,1514.0,0
2621.0,1.690248820187441,2252659786.0,3232235778.0,10.869416868618853,1514.0,0
2622.0,42.123921,2252659786.0,4.664657546445145,0.1,8.48623005194647,0
2623.0,42.130078,2252659786.0,3232235778.0,0.1,1514.0,1
2624.0,4.814503750402318,2252659786.0,3232235778.0,0.1,1514.0,0
2625.0,11.161639739348283,2252659786.0,10.415755175504696,0.1,1514.0,0
2626.0,42.149118,2252659786.0,3232235778.0,0.1,1514.0,1
2627.0,42.155043,2252659786.0,6.707720665553479,2.2948091541142936,1514.0,0
2628.0,42.16123,2252659786.0,3232235778.0,0.1,1514.0,1
2629.0,42.167072,2252659786.0,3232235778.0,0.1,1514.0,1
2630.0,42.172955,2252659786.0,3232235778.0,0.1,1514.0,1
2631.0,1.9848335504388364,2252659786.0,3232235778.0,0.1,1514.0,0
2632.0,42.185011,2252659786.0,3232235778.0,0.1,1514.0,1
2633.0,42.190918,1.5256739037111853,3.089729875805082,0.1,1514.0,0
2634.0,42.197598,2252659786.0,3232235778.0,0.1,1514.0,1
2635.0,42.203466,2252659786.0,3232235778.0,0.1,1514.0,1
2636.0,42.208922,2252659786.0,3232235778.0,0.1,1514.0,1
2.4700573156072854,42.215088,2252659786.0,3232235778.0,11.80661764779375,1514.0,0
2638.0,42.221478,2252659786.0,3232235778.0,0.1,1514.0,1
2639.0,42.227629,2252659786.0,3232235778.0,0.1,1514.0,1
2640.0,42.23368,2252659786.0,3232235778.0,7.275716190343723,8.247448565564888,0
2641.0,42.240041,2252659786.0,3232235778.0,0.1,1514.0,1
2642.0,42.246148,2252659786.0,3232235778.0,6.760781892558111,10.952338607373576,0
2643.0,42.252028,2252659786.0,3232235778.0,0.1,1514.0,1
11.947723140743003,42.257946,2252659786.0,11.586775241385384,0.1,1514.0,0
2645.0,4.162003418808512,2252659786.0,3232235778.0,11.416091077609085,1514.0,0
2646.0,3.0055931412298276,2252659786.0,3232235778.0,4.056877701384647,1514.0,0
2647.0,42.275932,2252659786.0,3232235778.0,0.1,1514.0,1
2648.0,42.282144,2252659786.0,3232235778.0,0.1,1514.0,1
2649.0,42.288491,2252659786.0,3232235778.0,0.1,1514.0,1
2650.0,42.294423,2252659786.0,3232235778.0,0.1,1514.0,1
2651.0,42.30055,2252659786.0,3232235778.0,0.1,1514.0,1
2652.0,42.306463,5.722690904499595,3232235778.0,0.1,3.7074831775886175,0
2653.0,42.312656,2252659786.0,3232235778.0,0.1,1514.0,1
2654.0,42.319695,2252659786.0,3232235778.0,0.1,1514.0,1
2655.0,42.325594,2252659786.0,4.955329570294669,0.1,3.946608076610817,0
0.14069276005351217,0.4657273703799678,2252659786.0,3232235778.0,0.1,1514.0,0
2657.0,42.338029,2252659786.0,11.612631945539098,0.1,3.962295255830516,0
2658.0,42.343958,2252659786.0,3232235778.0,0.1,1514.0,1
2659.0,42.350083,2252659786.0,3232235778.0,0.1,1514.0,1
2660.0,42.356013,4.913331861097531,3232235778.0,0.1,1514.0,0
2661.0,42.361938,2252659786.0,3232235778.0,0.1,1514.0,1
2662.0,42.368074,2252659786.0,3232235778.0,0.1,1514.0,1
2663.0,2.006073816904036,2252659786.0,3232235778.0,0.1,1514.0,0
2664.0,42.379906,8.286790290646444,11.375171422664621,0.1,1514.0,0
2665.0,42.386166,2252659786.0,3232235778.0,0.1,1514.0,1
10.405405047157604,42.392526,2252659786.0,3232235778.0,0.1,1.6155855034836812,0
2667.0,42.398679,2252659786.0,3232235778.0,0.1,1514.0,1
2668.0,42.40406,2252659786.0,3232235778.0,0.1,1.3737400841665433,0
2669.0,42.410443,2252659786.0,3232235778.0,0.1,1514.0,1
2670.0,42.416618,2252659786.0,3232235778.0,0.1,1514.0,0
2671.0,42.422518,2252659786.0,3232235778.0,0.1,1514.0,1
2672.0,42.428445,2252659786.0,3232235778.0,0.1,1514.0,0
2673.0,42.434607,2252659786.0,3232235778.0,0.1,1514.0,1
2674.0,42.440517,2252659786.0,3232235778.0,0.1,1514.0,1
2675.0,42.446447,2252659786.0,3.724017140721156,0.1,1514.0,0
2676.0,42.45262,2252659786.0,3232235778.0,0.1,1514.0,1
2677.0,42.458493,2252659786.0,3232235778.0,0.1,1514.0,1
2678.0,42.464428,2252659786.0,3232235778.0,5.0415167980513695,4.810037531704148,0
2679.0,42.471054,2252659786.0,3232235778.0,0.1,1514.0,1
2680.0,42.473408,2252659786.0,3232235778.0,0.1,634.0,0
2681.0,46.087349,3232235778.0,2252659786.0,0.1,484.0,1
2682.0,7.058575764809121,2252659786.0,3232235778.0,0.1,70.0,0
2683.0,6.958378729810186,6.977631766223416,3232235778.0,0.1,1514.0,0
2684.0,4.1303912681495145,2252659786.0,3232235778.0,0.1,1514.0,0
2685.0,46.383199,2252659786.0,3232235778.0,0.1,8.442142453120525,0
2686.0,46.389093,2252659786.0,3232235778.0,0.1,1514.0,1
2687.0,46.4601,2252659786.0,3232235778.0,0.1,1514.0,1
2688.0,46.466684,2252659786.0,3232235778.0,0.1,1514.0,1
2689.0,46.47259,2252659786.0,3232235778.0,0.1,1514.0,1
11.325219992687433,46.478764,2252659786.0,3232235778.0,11.10262451556978,1514.0,0
2691.0,46.514741,2252659786.0,3232235778.0,2.3971770988622643,0.7347474373484051,0
2692.0,46.520635,2252659786.0,3232235778.0,0.1,1514.0,1
2693.0,6.489835521533445,2252659786.0,3232235778.0,0.1,1514.0,0
2694.0,3.4980689380106624,2252659786.0,3232235778.0,0.1,9.961754029639184,0
2695.0,5.818054096702623,2252659786.0,3232235778.0,11.49594683200671,1514.0,0
2696.0,46.600216,2252659786.0,3232235778.0,0.1,1514.0,1
2697.0,46.606129,4.919672168247013,3232235778.0,0.1,3.4989540761773297,0
3.9963323344675943,46.612083,2252659786.0,3232235778.0,0.1,1514.0,0
2699.0,46.617721,2252659786.0,3232235778.0,0.1,1514.0,1
2700.0,46.62413,2252659786.0,3232235778.0,0.1,1514.0,1
2701.0,46.627984,2252659786.0,3232235778.0,0.1,1089.0,1
2702.0,51.08076,3232235778.0,2252659786.0,0.1,808.0,1
2703.0,51.229642,2252659786.0,3232235778.0,0.1,70.0,1
2704.0,51.235706,2252659786.0,3232235778.0,0.1,1514.0,1
2705.0,51.24235,2252659786.0,10.8612869990181,0.1,1514.0,0
2706.0,51.361339,2252659786.0,3232235778.0,0.1,1514.0,1
2707.0,51.367307,2252659786.0,3232235778.0,0.1,1514.0,1
2708.0,3.8613300557443937,2252659786.0,3232235778.0,0.1,11.01951369720645,0
11.684131495432519,51.379422,2252659786.0,3232235778.0,0.1,1514.0,0
7.6636074580255125,51.385253,2252659786.0,3232235778.0,0.1,1514.0,0
2711.0,51.391415,2252659786.0,3232235778.0,0.1,0.007492187515677706,0
2712.0,51.492275,2252659786.0,3232235778.0,0.1,1514.0,1
2713.0,51.498349,2252659786.0,3232235778.0,0.1,1514.0,1
3.5214007806835217,51.504261,10.321376688804557,3232235778.0,0.1,1514.0,0
4.420234961657865,10.909940632688016,2252659786.0,3232235778.0,0.1,1514.0,0
2716.0,51.516335,2252659786.0,3232235778.0,0.1,1514.0,1
2717.0,51.522289,2252659786.0,3232235778.0,0.1,1514.0,1
2718.0,11.292114792363073,2252659786.0,3232235778.0,0.1,2.103195021152691,0
2719.0,51.534319,2252659786.0,3232235778.0,0.1,1514.0,1
2720.0,51.542286,2252659786.0,3232235778.0,0.1,1514.0,1
2721.0,51.548436,2252659786.0,3232235778.0,0.1,1514.0,1
2722.0,51.554352,2252659786.0,3232235778.0,0.1,1514.0,1
2723.0,51.560173,2252659786.0,3232235778.0,0.1,1514.0,1
2724.0,51.623306,2252659786.0,3232235778.0,0.1,1514.0,1
2725.0,51.629894,2252659786.0,3232235778.0,0.1,1514.0,1
2726.0,51.635811,2252659786.0,3232235778.0,0.1,1514.0,1
2727.0,51.641735,2252659786.0,3232235778.0,0.1,1514.0,1
2728.0,51.647896,2252659786.0,3232235778.0,0.1,1514.0,1
2729.0,51.653795,2252659786.0,3232235778.0,0.1,1514.0,1
6.267688063578362,10.717817709910683,2252659786.0,3232235778.0,0.1,1514.0,0
2731.0,51.665388,2252659786.0,3232235778.0,0.1,1514.0,1
2732.0,51.671292,2252659786.0,3232235778.0,0.1,1514.0,1
2733.0,51.677707,2252659786.0,3232235778.0,0.1,1514.0,1
2734.0,51.68391,2252659786.0,3232235778.0,0.1,1514.0,0
2735.0,51.689789,2252659786.0,3232235778.0,0.1,7.825907981152206,0
2736.0,51.695673,2252659786.0,3232235778.0,0.1,1514.0,1
2737.0,51.702349,2252659786.0,3232235778.0,0.1,1514.0,0
2738.0,51.708241,1.0224533753118004,3232235778.0,0.1,0.336454684094734,0
2739.0,51.71441,2252659786.0,3232235778.0,0.1,1514.0,1
2740.0,51.720327,2252659786.0,3232235778.0,0.1,1514.0,1
2741.0,51.726254,2252659786.0,3232235778.0,0.1,1514.0,1
2742.0,51.732406,2252659786.0,3232235778.0,0.1,1514.0,1
2743.0,51.738357,2252659786.0,3232235778.0,0.1,1514.0,1
2744.0,51.761798,2252659786.0,3232235778.0,0.1,1514.0,1
2.0929737712116534,51.767892,2252659786.0,3232235778.0,0.1,1514.0,0
10.88619550272237,9.31801965125997,2252659786.0,3232235778.0,0.1,1514.0,0
2747.0,9.34124900398604,2252659786.0,3232235778.0,0.1,1514.0,0
2748.0,51.820883,4.369241576580455,3232235778.0,0.1,1514.0,0
2749.0,51.826817,11.187356506786527,3232235778.0,0.1,1514.0,0
2750.0,51.834339,2252659786.0,3232235778.0,10.140521874235935,4.950900735025461,0
9.083420835182812,51.838853,2252659786.0,2.920966462113546,0.1,1514.0,0
9.523657491613305,51.844752,2252659786.0,3232235778.0,0.1,4.553970932921064,0
2753.0,51.850933,2252659786.0,3232235778.0,0.1,1514.0,1
2754.0,51.857322,2252659786.0,3232235778.0,0.1,1514.0,1
2755.0,51.86323,2252659786.0,3232235778.0,0.1,4.310141269993819,0
2756.0,51.869388,2252659786.0,3232235778.0,0.1,1514.0,1
2757.0,51.875297,2252659786.0,3232235778.0,0.1,6.12707141438563,0
1.211769903713169,51.881226,2252659786.0,3232235778.0,7.371810915543365,1514.0,0
2759.0,51.887369,2252659786.0,3232235778.0,0.1,1514.0,1
11.339520049426332,51.893294,2252659786.0,7.636158464858252,0.1,1514.0,0
2761.0,51.899217,2252659786.0,3232235778.0,0.1,1514.0,1
2762.0,51.905363,2252659786.0,3232235778.0,0.1,1514.0,1
2763.0,51.911287,2252659786.0,3232235778.0,0.1,1514.0,1
2764.0,51.917931,2252659786.0,3232235778.0,0.1,1514.0,1
2765.0,51.923836,2252659786.0,3232235778.0,0.1,1514.0,1
8.860402638774694,51.929753,2252659786.0,3.47402171952942,0.1,1514.0,0
2767.0,51.935903,11.022860569327866,3232235778.0,8.792033132921741,1514.0,0
2768.0,51.941876,2252659786.0,3232235778.0,0.1,1514.0,1
2769.0,0.5143586827632087,2252659786.0,3232235778.0,0.1,1514.0,0
2770.0,51.9539,2252659786.0,7.097065906028336,0.1,1514.0,0
2771.0,51.959824,2252659786.0,3232235778.0,0.1,1514.0,1
2772.0,51.965707,4.8285672703863565,3232235778.0,0.1,1514.0,0
2773.0,51.971913,2252659786.0,3232235778.0,0.1,1514.0,1
2774.0,51.977808,5.426162164801282,1.5498817737397714,0.1,1514.0,0
2775.0,51.983712,2252659786.0,3232235778.0,0.1,1514.0,1
2776.0,9.801452416185192,2252659786.0,5.426141156966574,0.1,1514.0,0
2777.0,5.740182460106574,2252659786.0,3232235778.0,0.1,3.1343686605506296,0
2778.0,52.001715,2.4153417490756097,3232235778.0,0.1,0.16065327540439833,0
2779.0,52.007886,2252659786.0,3232235778.0,0.1,1514.0,1
2780.0,6.103150881626792,2252659786.0,9.772906114852425,0.1,1514.0,0
2781.0,52.020931,2252659786.0,3232235778.0,0.1,1514.0,1
2782.0,52.026848,2252659786.0,3232235778.0,0.1,0.4167219167180045,0
2783.0,4.295184910005167,2252659786.0,3232235778.0,0.1,10.944310715063073,0
2784.0,52.038908,4.090314874053224,3232235778.0,0.1,5.722390888010944,0
2785.0,52.04547,2252659786.0,3232235778.0,9.55967483063194,1514.0,0
2786.0,52.051309,2252659786.0,3.31230099116876,0.1,1514.0,0
2787.0,52.057447,2252659786.0,3232235778.0,0.1,1514.0,1
2788.0,52.062808,2252659786.0,3232235778.0,0.1,1514.0,1
2789.0,52.068731,2252659786.0,3232235778.0,0.1,1514.0,1
2790.0,1.9513940414024469,2252659786.0,3.6752359239078753,0.1,1514.0,0
2791.0,52.080807,2252659786.0,3232235778.0,0.1,1514.0,1
2792.0,52.086716,2252659786.0,3232235778.0,0.1,1514.0,1
2793.0,52.093355,2252659786.0,3232235778.0,5.540234196608749,1514.0,0
2794.0,52.099279,2252659786.0,3232235778.0,0.1,1514.0,1
3.757206996147915,52.10591,2252659786.0,6.653870423770565,0.1,1514.0,0
2796.0,52.111863,4.644567299681309,3232235778.0,0.1,8.586670815362373,0
2797.0,52.117319,2.8464087443495067,3232235778.0,0.1,1514.0,0
2798.0,52.123455,2252659786.0,3232235778.0,0.1,1514.0,1
2799.0,52.129325,2252659786.0,3232235778.0,11.041716614888513,2.9304901434947364,0
